wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-15T17:12:49.439,380203,-6.97714583,107.63064316,51.911,-163.883,2.5021,9.01,284.46
2026-06-15T17:12:49.440,380213,-6.97714582,107.63064310,51.904,-163.881,2.5020,9.01,284.46
2026-06-15T17:12:49.441,380223,-6.97714580,107.63064303,51.897,-163.879,2.5024,9.01,284.46
2026-06-15T17:12:49.441,380233,-6.97714579,107.63064297,51.890,-163.878,2.5054,9.02,284.47
2026-06-15T17:12:49.442,380243,-6.97714577,107.63064291,51.884,-163.876,2.5060,9.02,284.46
2026-06-15T17:12:49.442,380253,-6.97714576,107.63064285,51.877,-163.874,2.5029,9.01,284.46
2026-06-15T17:12:49.443,380263,-6.97714574,107.63064280,51.871,-163.873,2.5027,9.01,284.45
2026-06-15T17:12:49.443,380273,-6.97714573,107.63064274,51.864,-163.871,2.5063,9.02,284.44
2026-06-15T17:12:49.444,380283,-6.97714571,107.63064268,51.858,-163.869,2.5041,9.01,284.43
2026-06-15T17:12:49.444,380293,-6.97714570,107.63064263,51.852,-163.868,2.5009,9.00,284.42
2026-06-15T17:12:49.445,380303,-6.97714569,107.63064258,51.846,-163.866,2.4970,8.99,284.41
2026-06-15T17:12:49.445,380313,-6.97714567,107.63064252,51.841,-163.865,2.4946,8.98,284.39
2026-06-15T17:12:49.446,380323,-6.97714566,107.63064247,51.835,-163.864,2.4961,8.99,284.39
2026-06-15T17:12:49.446,380333,-6.97714565,107.63064242,51.829,-163.862,2.4934,8.98,284.38
2026-06-15T17:12:49.447,380343,-6.97714563,107.63064237,51.824,-163.861,2.4931,8.98,284.37
2026-06-15T17:12:49.448,380353,-6.97715002,107.63063105,50.575,-164.348,2.9908,10.77,269.51
2026-06-15T17:12:49.449,380364,-6.97715003,107.63062743,50.174,-164.349,3.1707,11.41,263.59
2026-06-15T17:12:49.449,380374,-6.97715005,107.63062724,50.153,-164.351,3.1703,11.41,263.57
2026-06-15T17:12:49.450,380384,-6.97715007,107.63062705,50.133,-164.353,3.1695,11.41,263.56
2026-06-15T17:12:49.644,380395,-6.97715008,107.63062684,50.110,-164.355,3.1713,11.42,263.55
2026-06-15T17:12:49.645,380405,-6.97715010,107.63062666,50.090,-164.357,3.1692,11.41,263.55
2026-06-15T17:12:49.646,380416,-6.97715019,107.63062725,50.155,-164.367,2.5017,9.01,263.21
2026-06-15T17:12:49.647,380426,-6.97715020,107.63062711,50.140,-164.369,2.5007,9.00,263.20
2026-06-15T17:12:49.648,380436,-6.97715022,107.63062697,50.124,-164.371,2.4994,9.00,263.18
2026-06-15T17:12:49.648,380447,-6.97715024,107.63062681,50.107,-164.373,2.4970,8.99,263.17
2026-06-15T17:12:49.649,380458,-6.97715026,107.63062666,50.090,-164.375,2.4992,9.00,263.14
2026-06-15T17:12:49.649,380468,-6.97715027,107.63062652,50.075,-164.377,2.4994,9.00,263.14
2026-06-15T17:12:49.650,380478,-6.97715029,107.63062638,50.059,-164.378,2.4962,8.99,263.12
2026-06-15T17:12:49.650,380489,-6.97715031,107.63062623,50.043,-164.380,2.4955,8.98,263.11
2026-06-15T17:12:49.651,380499,-6.97715032,107.63062610,50.028,-164.382,2.4958,8.98,263.09
2026-06-15T17:12:49.651,380509,-6.97715034,107.63062597,50.013,-164.384,2.4954,8.98,263.07
2026-06-15T17:12:49.652,380519,-6.97715036,107.63062583,49.998,-164.386,2.4944,8.98,263.05
2026-06-15T17:12:49.652,380530,-6.97715037,107.63062569,49.983,-164.388,2.4913,8.97,263.02
2026-06-15T17:12:49.653,380541,-6.97715039,107.63062555,49.967,-164.390,2.4952,8.98,263.00
2026-06-15T17:12:49.653,380550,-6.97715041,107.63062543,49.954,-164.391,2.4961,8.99,262.98
2026-06-15T17:12:49.654,380560,-6.97715042,107.63062530,49.940,-164.393,2.4928,8.97,262.96
2026-06-15T17:12:49.654,380570,-6.97715044,107.63062517,49.926,-164.395,2.4895,8.96,262.95
2026-06-15T17:12:49.655,380580,-6.97715045,107.63062505,49.912,-164.396,2.4885,8.96,262.94
2026-06-15T17:12:49.655,380590,-6.97715047,107.63062492,49.898,-164.398,2.4876,8.96,262.93
2026-06-15T17:12:49.863,380600,-6.97715048,107.63062480,49.884,-164.400,2.4893,8.96,262.93
2026-06-15T17:12:49.864,380610,-6.97715050,107.63062468,49.871,-164.401,2.4899,8.96,262.92
2026-06-15T17:12:49.865,380620,-6.97715051,107.63062456,49.858,-164.403,2.4882,8.96,262.92
2026-06-15T17:12:49.866,380630,-6.97715053,107.63062444,49.844,-164.405,2.4887,8.96,262.91
2026-06-15T17:12:49.866,380640,-6.97715054,107.63062432,49.831,-164.406,2.4891,8.96,262.92
2026-06-15T17:12:49.867,380650,-6.97715056,107.63062420,49.818,-164.408,2.4879,8.96,262.91
2026-06-15T17:12:49.868,380660,-6.97715057,107.63062408,49.805,-164.410,2.4849,8.95,262.91
2026-06-15T17:12:49.868,380670,-6.97715058,107.63062397,49.793,-164.411,2.4839,8.94,262.92
2026-06-15T17:12:49.869,380680,-6.97715060,107.63062385,49.780,-164.413,2.4827,8.94,262.92
2026-06-15T17:12:49.869,380690,-6.97715061,107.63062374,49.767,-164.414,2.4858,8.95,262.92
2026-06-15T17:12:49.870,380700,-6.97715063,107.63062363,49.755,-164.416,2.4839,8.94,262.92
2026-06-15T17:12:49.870,380710,-6.97715064,107.63062352,49.743,-164.417,2.4799,8.93,262.93
2026-06-15T17:12:49.871,380720,-6.97715065,107.63062341,49.731,-164.419,2.4784,8.92,262.92
2026-06-15T17:12:49.871,380730,-6.97715067,107.63062330,49.719,-164.420,2.4771,8.92,262.93
2026-06-15T17:12:49.872,380740,-6.97715068,107.63062319,49.707,-164.422,2.4776,8.92,262.93
2026-06-15T17:12:49.872,380750,-6.97715069,107.63062309,49.695,-164.423,2.4790,8.92,262.93
2026-06-15T17:12:49.873,380760,-6.97715071,107.63062298,49.684,-164.425,2.4802,8.93,262.94
2026-06-15T17:12:49.873,380770,-6.97715072,107.63062288,49.672,-164.426,2.4821,8.94,262.94
2026-06-15T17:12:49.874,380780,-6.97715073,107.63062277,49.661,-164.427,2.4837,8.94,262.97
2026-06-15T17:12:49.874,380790,-6.97715074,107.63062267,49.649,-164.429,2.4866,8.95,262.97
2026-06-15T17:12:50.088,380800,-6.97715076,107.63062257,49.638,-164.430,2.4900,8.96,262.98
2026-06-15T17:12:50.089,380810,-6.97715077,107.63062247,49.627,-164.432,2.4933,8.98,262.99
2026-06-15T17:12:50.090,380820,-6.97715078,107.63062237,49.616,-164.433,2.4960,8.99,263.00
2026-06-15T17:12:50.090,380830,-6.97715079,107.63062227,49.605,-164.434,2.5003,9.00,263.01
2026-06-15T17:12:50.091,380840,-6.97715080,107.63062217,49.595,-164.436,2.5070,9.03,263.02
2026-06-15T17:12:50.091,380850,-6.97715082,107.63062208,49.584,-164.437,2.5145,9.05,263.04
2026-06-15T17:12:50.092,380860,-6.97715083,107.63062198,49.573,-164.438,2.5190,9.07,263.04
2026-06-15T17:12:50.092,380870,-6.97715084,107.63062189,49.563,-164.439,2.5244,9.09,263.04
2026-06-15T17:12:50.093,380880,-6.97715085,107.63062179,49.553,-164.441,2.5313,9.11,263.04
2026-06-15T17:12:50.093,380890,-6.97715086,107.63062170,49.542,-164.442,2.5365,9.13,263.04
2026-06-15T17:12:50.094,380900,-6.97715087,107.63062161,49.532,-164.443,2.5413,9.15,263.04
2026-06-15T17:12:50.094,380910,-6.97715088,107.63062152,49.522,-164.444,2.5440,9.16,263.03
2026-06-15T17:12:50.095,380920,-6.97715080,107.63062218,49.596,-164.435,2.2259,8.01,263.02
2026-06-15T17:12:50.096,380930,-6.97715081,107.63062211,49.587,-164.436,2.2266,8.02,263.02
2026-06-15T17:12:50.096,380940,-6.97715082,107.63062203,49.579,-164.437,2.2289,8.02,263.02
2026-06-15T17:12:50.097,380950,-6.97715083,107.63062195,49.570,-164.439,2.2304,8.03,263.02
2026-06-15T17:12:50.097,380960,-6.97715084,107.63062188,49.562,-164.440,2.2259,8.01,263.02
2026-06-15T17:12:50.098,380970,-6.97715085,107.63062180,49.554,-164.441,2.2217,8.00,263.03
2026-06-15T17:12:50.098,380980,-6.97715086,107.63062173,49.546,-164.441,2.2154,7.98,263.03
2026-06-15T17:12:50.099,380990,-6.97715087,107.63062166,49.538,-164.442,2.2092,7.95,263.04
2026-06-15T17:12:50.386,381000,-6.97715087,107.63062159,49.530,-164.443,2.2025,7.93,263.06
2026-06-15T17:12:50.387,381010,-6.97715088,107.63062152,49.523,-164.444,2.1882,7.88,263.08
2026-06-15T17:12:50.388,381020,-6.97715089,107.63062146,49.515,-164.445,2.1763,7.83,263.10
2026-06-15T17:12:50.388,381030,-6.97715090,107.63062139,49.508,-164.446,2.1634,7.79,263.10
2026-06-15T17:12:50.389,381040,-6.97715091,107.63062133,49.501,-164.447,2.1468,7.73,263.10
2026-06-15T17:12:50.389,381050,-6.97715091,107.63062126,49.494,-164.448,2.1324,7.68,263.10
2026-06-15T17:12:50.390,381060,-6.97715092,107.63062120,49.487,-164.449,2.1186,7.63,263.10
2026-06-15T17:12:50.390,381070,-6.97715093,107.63062114,49.481,-164.449,2.1077,7.59,263.08
2026-06-15T17:12:50.391,381080,-6.97715094,107.63062108,49.474,-164.450,2.0896,7.52,263.07
2026-06-15T17:12:50.391,381090,-6.97715094,107.63062102,49.468,-164.451,2.0690,7.45,263.05
2026-06-15T17:12:50.392,381100,-6.97715095,107.63062097,49.461,-164.452,2.0524,7.39,263.02
2026-06-15T17:12:50.393,381110,-6.97715096,107.63062091,49.455,-164.452,2.0358,7.33,262.99
2026-06-15T17:12:50.393,381120,-6.97715096,107.63062086,49.450,-164.453,2.0222,7.28,262.96
2026-06-15T17:12:50.394,381130,-6.97715097,107.63062081,49.444,-164.454,2.0072,7.23,262.93
2026-06-15T17:12:50.394,381140,-6.97715098,107.63062076,49.438,-164.455,1.9893,7.16,262.89
2026-06-15T17:12:50.395,381150,-6.97715098,107.63062071,49.433,-164.455,1.9749,7.11,262.84
2026-06-15T17:12:50.395,381160,-6.97715099,107.63062066,49.427,-164.456,1.9614,7.06,262.80
2026-06-15T17:12:50.396,381170,-6.97715099,107.63062061,49.422,-164.457,1.9500,7.02,262.76
2026-06-15T17:12:50.396,381180,-6.97715100,107.63062057,49.417,-164.457,1.9410,6.99,262.72
2026-06-15T17:12:50.397,381190,-6.97715101,107.63062052,49.412,-164.458,1.9321,6.96,262.68
2026-06-15T17:12:50.623,381200,-6.97715101,107.63062048,49.407,-164.458,1.9227,6.92,262.65
2026-06-15T17:12:50.624,381210,-6.97715102,107.63062043,49.403,-164.459,1.9125,6.88,262.62
2026-06-15T17:12:50.625,381220,-6.97715102,107.63062039,49.398,-164.460,1.9072,6.87,262.58
2026-06-15T17:12:50.626,381230,-6.97715103,107.63062035,49.393,-164.460,1.9023,6.85,262.57
2026-06-15T17:12:50.626,381240,-6.97715103,107.63062031,49.389,-164.461,1.8947,6.82,262.53
2026-06-15T17:12:50.626,381250,-6.97715104,107.63062027,49.385,-164.461,1.8873,6.79,262.52
2026-06-15T17:12:50.627,381260,-6.97715104,107.63062024,49.381,-164.462,1.8828,6.78,262.49
2026-06-15T17:12:50.627,381270,-6.97715105,107.63062020,49.377,-164.462,1.8776,6.76,262.48
2026-06-15T17:12:50.628,381280,-6.97715105,107.63062016,49.373,-164.463,1.8711,6.74,262.46
2026-06-15T17:12:50.628,381290,-6.97715106,107.63062013,49.369,-164.463,1.8654,6.72,262.44
2026-06-15T17:12:50.629,381300,-6.97715106,107.63062009,49.365,-164.464,1.8595,6.69,262.42
2026-06-15T17:12:50.629,381310,-6.97715106,107.63062006,49.361,-164.464,1.8560,6.68,262.40
2026-06-15T17:12:50.630,381320,-6.97715107,107.63062003,49.358,-164.465,1.8501,6.66,262.38
2026-06-15T17:12:50.630,381330,-6.97715107,107.63062000,49.354,-164.465,1.8467,6.65,262.36
2026-06-15T17:12:50.631,381340,-6.97715108,107.63061997,49.351,-164.466,1.8467,6.65,262.35
2026-06-15T17:12:50.631,381350,-6.97715108,107.63061994,49.348,-164.466,1.8451,6.64,262.33
2026-06-15T17:12:50.632,381360,-6.97714816,107.63061546,48.854,-164.141,2.0466,7.37,269.99
2026-06-15T17:12:50.633,381370,-6.97714790,107.63061395,48.687,-164.112,2.1183,7.63,270.98
2026-06-15T17:12:50.634,381380,-6.97714790,107.63061384,48.675,-164.112,2.1180,7.62,270.97
2026-06-15T17:12:50.634,381390,-6.97714789,107.63061373,48.662,-164.112,2.1161,7.62,270.96
2026-06-15T17:12:50.856,381400,-6.97714789,107.63061361,48.650,-164.112,2.1145,7.61,270.96
2026-06-15T17:12:50.858,381410,-6.97714789,107.63061350,48.637,-164.112,2.1119,7.60,270.95
2026-06-15T17:12:50.859,381420,-6.97714788,107.63061359,48.647,-164.110,1.9456,7.00,270.95
2026-06-15T17:12:50.860,381430,-6.97714788,107.63061349,48.636,-164.110,1.9452,7.00,270.95
2026-06-15T17:12:50.860,381440,-6.97714788,107.63061339,48.625,-164.110,1.9448,7.00,270.95
2026-06-15T17:12:50.861,381450,-6.97714787,107.63061329,48.614,-164.110,1.9437,7.00,270.94
2026-06-15T17:12:50.861,381460,-6.97714787,107.63061319,48.603,-164.109,1.9431,7.00,270.94
2026-06-15T17:12:50.862,381470,-6.97714787,107.63061309,48.592,-164.109,1.9438,7.00,270.94
2026-06-15T17:12:50.863,381480,-6.97714787,107.63061300,48.582,-164.109,1.9439,7.00,270.93
2026-06-15T17:12:50.863,381490,-6.97714787,107.63061290,48.571,-164.109,1.9418,6.99,270.93
2026-06-15T17:12:50.864,381500,-6.97714787,107.63061281,48.561,-164.109,1.9393,6.98,270.92
2026-06-15T17:12:50.865,381510,-6.97714786,107.63061271,48.550,-164.109,1.9410,6.99,270.92
2026-06-15T17:12:50.865,381520,-6.97714786,107.63061262,48.540,-164.108,1.9425,6.99,270.91
2026-06-15T17:12:50.866,381530,-6.97714786,107.63061253,48.530,-164.108,1.9417,6.99,270.91
2026-06-15T17:12:50.866,381541,-6.97714786,107.63061243,48.519,-164.108,1.9419,6.99,270.89
2026-06-15T17:12:50.867,381551,-6.97714786,107.63061234,48.509,-164.108,1.9454,7.00,270.89
2026-06-15T17:12:50.867,381561,-6.97714786,107.63061225,48.499,-164.108,1.9471,7.01,270.88
2026-06-15T17:12:50.868,381571,-6.97714786,107.63061216,48.489,-164.108,1.9482,7.01,270.87
2026-06-15T17:12:50.868,381581,-6.97714785,107.63061207,48.479,-164.108,1.9489,7.02,270.86
2026-06-15T17:12:50.869,381591,-6.97714785,107.63061198,48.470,-164.107,1.9519,7.03,270.86
2026-06-15T17:12:51.097,381601,-6.97714785,107.63061189,48.460,-164.107,1.9547,7.04,270.85
2026-06-15T17:12:51.098,381611,-6.97714785,107.63061181,48.451,-164.107,1.9565,7.04,270.85
2026-06-15T17:12:51.099,381621,-6.97714785,107.63061172,48.441,-164.107,1.9622,7.06,270.84
2026-06-15T17:12:51.099,381631,-6.97714785,107.63061164,48.432,-164.107,1.9699,7.09,270.84
2026-06-15T17:12:51.100,381641,-6.97714785,107.63061156,48.423,-164.107,1.9768,7.12,270.84
2026-06-15T17:12:51.100,381651,-6.97714785,107.63061147,48.413,-164.107,1.9827,7.14,270.84
2026-06-15T17:12:51.101,381661,-6.97714784,107.63061139,48.404,-164.106,1.9906,7.17,270.84
2026-06-15T17:12:51.101,381671,-6.97714784,107.63061131,48.395,-164.106,1.9988,7.20,270.84
2026-06-15T17:12:51.102,381681,-6.97714784,107.63061123,48.386,-164.106,2.0042,7.22,270.84
2026-06-15T17:12:51.102,381691,-6.97714784,107.63061115,48.377,-164.106,2.0105,7.24,270.84
2026-06-15T17:12:51.103,381701,-6.97714784,107.63061107,48.368,-164.106,2.0185,7.27,270.84
2026-06-15T17:12:51.103,381711,-6.97714784,107.63061099,48.360,-164.106,2.0302,7.31,270.84
2026-06-15T17:12:51.104,381721,-6.97714784,107.63061091,48.351,-164.106,2.0399,7.34,270.84
2026-06-15T17:12:51.104,381731,-6.97714784,107.63061083,48.342,-164.105,2.0492,7.38,270.84
2026-06-15T17:12:51.105,381741,-6.97714784,107.63061075,48.334,-164.105,2.0593,7.41,270.84
2026-06-15T17:12:51.105,381751,-6.97714783,107.63061067,48.325,-164.105,2.0690,7.45,270.84
2026-06-15T17:12:51.106,381761,-6.97714783,107.63061060,48.317,-164.105,2.0766,7.48,270.84
2026-06-15T17:12:51.106,381771,-6.97714783,107.63061052,48.308,-164.105,2.0834,7.50,270.83
2026-06-15T17:12:51.107,381781,-6.97714783,107.63061044,48.300,-164.105,2.0925,7.53,270.83
2026-06-15T17:12:51.107,381791,-6.97714783,107.63061037,48.292,-164.105,2.1020,7.57,270.82
2026-06-15T17:12:51.325,381801,-6.97714783,107.63061029,48.283,-164.105,2.1108,7.60,270.82
2026-06-15T17:12:51.327,381811,-6.97714783,107.63061022,48.275,-164.105,2.1194,7.63,270.81
2026-06-15T17:12:51.328,381821,-6.97714783,107.63061015,48.267,-164.104,2.1313,7.67,270.80
2026-06-15T17:12:51.328,381831,-6.97714783,107.63061008,48.259,-164.104,2.1441,7.72,270.79
2026-06-15T17:12:51.329,381841,-6.97714782,107.63061000,48.251,-164.104,2.1551,7.76,270.78
2026-06-15T17:12:51.329,381851,-6.97714782,107.63060993,48.243,-164.104,2.1651,7.79,270.78
2026-06-15T17:12:51.330,381861,-6.97714782,107.63060986,48.236,-164.104,2.1743,7.83,270.77
2026-06-15T17:12:51.331,381871,-6.97714782,107.63060979,48.228,-164.104,2.1856,7.87,270.76
2026-06-15T17:12:51.331,381881,-6.97714782,107.63060972,48.220,-164.104,2.1958,7.90,270.76
2026-06-15T17:12:51.332,381891,-6.97714782,107.63060965,48.213,-164.104,2.2059,7.94,270.75
2026-06-15T17:12:51.332,381901,-6.97714782,107.63060958,48.205,-164.104,2.2173,7.98,270.75
2026-06-15T17:12:51.333,381911,-6.97714784,107.63061079,48.338,-164.105,1.6843,6.06,270.75
2026-06-15T17:12:51.334,381921,-6.97714784,107.63061074,48.332,-164.105,1.6984,6.11,270.75
2026-06-15T17:12:51.334,381931,-6.97714783,107.63061069,48.327,-164.105,1.7110,6.16,270.75
2026-06-15T17:12:51.335,381941,-6.97714783,107.63061064,48.321,-164.105,1.7247,6.21,270.76
2026-06-15T17:12:51.335,381951,-6.97714783,107.63061059,48.316,-164.105,1.7384,6.26,270.76
2026-06-15T17:12:51.336,381961,-6.97714783,107.63061054,48.310,-164.105,1.7499,6.30,270.76
2026-06-15T17:12:51.336,381971,-6.97714783,107.63061049,48.305,-164.105,1.7636,6.35,270.77
2026-06-15T17:12:51.337,381981,-6.97714783,107.63061044,48.300,-164.105,1.7763,6.39,270.76
2026-06-15T17:12:51.337,381991,-6.97714783,107.63061039,48.294,-164.105,1.7914,6.45,270.76
2026-06-15T17:12:51.532,382001,-6.97714783,107.63061035,48.289,-164.105,1.8047,6.50,270.75
2026-06-15T17:12:51.533,382011,-6.97714783,107.63061030,48.284,-164.105,1.8192,6.55,270.75
2026-06-15T17:12:51.534,382021,-6.97714783,107.63061025,48.279,-164.105,1.8338,6.60,270.73
2026-06-15T17:12:51.535,382031,-6.97714783,107.63061021,48.274,-164.105,1.8479,6.65,270.73
2026-06-15T17:12:51.535,382041,-6.97714783,107.63061016,48.269,-164.105,1.8614,6.70,270.71
2026-06-15T17:12:51.536,382051,-6.97714783,107.63061012,48.264,-164.104,1.8737,6.75,270.69
2026-06-15T17:12:51.536,382061,-6.97714783,107.63061007,48.259,-164.104,1.8892,6.80,270.68
2026-06-15T17:12:51.537,382071,-6.97714783,107.63061003,48.254,-164.104,1.9026,6.85,270.65
2026-06-15T17:12:51.537,382081,-6.97714783,107.63060999,48.249,-164.104,1.9160,6.90,270.64
2026-06-15T17:12:51.538,382091,-6.97714783,107.63060994,48.245,-164.104,1.9283,6.94,270.61
2026-06-15T17:12:51.538,382101,-6.97714782,107.63060990,48.240,-164.104,1.9418,6.99,270.59
2026-06-15T17:12:51.539,382111,-6.97714782,107.63060986,48.235,-164.104,1.9590,7.05,270.56
2026-06-15T17:12:51.539,382121,-6.97714782,107.63060982,48.231,-164.104,1.9740,7.11,270.54
2026-06-15T17:12:51.540,382131,-6.97714782,107.63060978,48.226,-164.104,1.9876,7.16,270.51
2026-06-15T17:12:51.540,382141,-6.97714782,107.63060974,48.222,-164.104,2.0001,7.20,270.49
2026-06-15T17:12:51.541,382151,-6.97714782,107.63060970,48.218,-164.104,2.0142,7.25,270.47
2026-06-15T17:12:51.541,382161,-6.97714782,107.63060966,48.213,-164.104,2.0274,7.30,270.45
2026-06-15T17:12:51.542,382171,-6.97714782,107.63060962,48.209,-164.104,2.0376,7.34,270.43
2026-06-15T17:12:51.542,382181,-6.97714782,107.63060959,48.205,-164.104,2.0489,7.38,270.42
2026-06-15T17:12:51.543,382191,-6.97714782,107.63060955,48.201,-164.104,2.0639,7.43,270.40
2026-06-15T17:12:51.740,382201,-6.97714782,107.63060951,48.197,-164.104,2.0783,7.48,270.39
2026-06-15T17:12:51.742,382211,-6.97714782,107.63060948,48.193,-164.104,2.0899,7.52,270.39
2026-06-15T17:12:51.742,382221,-6.97714782,107.63060944,48.190,-164.104,2.1023,7.57,270.38
2026-06-15T17:12:51.743,382231,-6.97714782,107.63060941,48.186,-164.104,2.1164,7.62,270.38
2026-06-15T17:12:51.744,382241,-6.97714782,107.63060938,48.182,-164.104,2.1323,7.68,270.38
2026-06-15T17:12:51.744,382251,-6.97714782,107.63060935,48.179,-164.104,2.1446,7.72,270.38
2026-06-15T17:12:51.745,382261,-6.97714782,107.63060931,48.175,-164.104,2.1565,7.76,270.38
2026-06-15T17:12:51.745,382271,-6.97714782,107.63060928,48.172,-164.104,2.1707,7.81,270.38
2026-06-15T17:12:51.746,382281,-6.97714782,107.63060925,48.169,-164.104,2.1851,7.87,270.39
2026-06-15T17:12:51.746,382291,-6.97714782,107.63060922,48.165,-164.104,2.1964,7.91,270.39
2026-06-15T17:12:51.747,382301,-6.97714782,107.63060920,48.162,-164.104,2.2084,7.95,270.39
2026-06-15T17:12:51.747,382311,-6.97714782,107.63060917,48.159,-164.104,2.2209,8.00,270.39
2026-06-15T17:12:51.748,382321,-6.97714782,107.63060914,48.156,-164.104,2.2356,8.05,270.39
2026-06-15T17:12:51.748,382331,-6.97714782,107.63060912,48.154,-164.104,2.2496,8.10,270.39
2026-06-15T17:12:51.749,382341,-6.97714782,107.63060909,48.151,-164.104,2.2618,8.14,270.38
2026-06-15T17:12:51.749,382351,-6.97714782,107.63060907,48.148,-164.104,2.2739,8.19,270.38
2026-06-15T17:12:51.750,382361,-6.97714613,107.63060661,47.877,-163.916,2.4132,8.69,274.33
2026-06-15T17:12:51.751,382371,-6.97714591,107.63060572,47.779,-163.892,2.4710,8.90,274.81
2026-06-15T17:12:51.752,382381,-6.97714590,107.63060559,47.764,-163.890,2.4841,8.94,274.80
2026-06-15T17:12:51.752,382391,-6.97714589,107.63060546,47.750,-163.889,2.4955,8.98,274.80
2026-06-15T17:12:51.945,382401,-6.97714588,107.63060534,47.736,-163.888,2.5099,9.04,274.79
2026-06-15T17:12:51.948,382411,-6.97714587,107.63060521,47.722,-163.887,2.5255,9.09,274.79
2026-06-15T17:12:51.949,382421,-6.97714591,107.63060646,47.860,-163.891,1.4123,5.08,274.81
2026-06-15T17:12:51.949,382431,-6.97714590,107.63060638,47.852,-163.890,1.4234,5.12,274.81
2026-06-15T17:12:51.950,382441,-6.97714589,107.63060631,47.844,-163.890,1.4392,5.18,274.81
2026-06-15T17:12:51.951,382451,-6.97714589,107.63060624,47.836,-163.889,1.4568,5.24,274.81
