wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T15:54:43.976,182255,-6.97593319,107.63018132,0.642,-0.003,1.6060,5.78,90.97
2026-06-11T15:54:43.976,182265,-6.97593319,107.63018127,0.637,-0.002,1.6137,5.81,90.90
2026-06-11T15:54:43.976,182275,-6.97593319,107.63018122,0.631,-0.002,1.6201,5.83,90.83
2026-06-11T15:54:43.977,182285,-6.97593319,107.63018116,0.625,-0.002,1.6267,5.86,90.77
2026-06-11T15:54:43.977,182295,-6.97593319,107.63018111,0.619,-0.002,1.6338,5.88,90.72
2026-06-11T15:54:43.977,182305,-6.97593319,107.63018105,0.613,-0.002,1.6404,5.91,90.69
2026-06-11T15:54:43.977,182315,-6.97593319,107.63018099,0.606,-0.002,1.6469,5.93,90.68
2026-06-11T15:54:43.978,182325,-6.97593318,107.63018094,0.600,-0.002,1.6546,5.96,90.68
2026-06-11T15:54:43.978,182335,-6.97593318,107.63018088,0.594,-0.002,1.6626,5.99,90.68
2026-06-11T15:54:43.978,182345,-6.97593318,107.63018082,0.587,-0.002,1.6692,6.01,90.68
2026-06-11T15:54:43.979,182355,-6.97593318,107.63018076,0.580,-0.002,1.6741,6.03,90.70
2026-06-11T15:54:43.979,182365,-6.97593318,107.63018070,0.573,-0.002,1.6797,6.05,90.73
2026-06-11T15:54:43.979,182375,-6.97593318,107.63018063,0.567,-0.002,1.6855,6.07,90.76
2026-06-11T15:54:43.980,182385,-6.97593318,107.63018057,0.559,-0.001,1.6904,6.09,90.78
2026-06-11T15:54:43.980,182395,-6.97593318,107.63018050,0.552,-0.001,1.6948,6.10,90.81
2026-06-11T15:54:43.980,182405,-6.97593318,107.63018044,0.545,-0.001,1.7005,6.12,90.85
2026-06-11T15:54:43.981,182415,-6.97593318,107.63018037,0.538,-0.001,1.7079,6.15,90.88
2026-06-11T15:54:43.981,182425,-6.97593318,107.63018031,0.530,-0.001,1.7144,6.17,90.90
2026-06-11T15:54:44.099,182435,-6.97593317,107.63018024,0.523,-0.001,1.7188,6.19,90.90
2026-06-11T15:54:44.099,182445,-6.97593317,107.63018017,0.515,-0.001,1.7229,6.20,90.91
2026-06-11T15:54:44.100,182455,-6.97593317,107.63018010,0.507,-0.001,1.7287,6.22,90.92
2026-06-11T15:54:44.100,182465,-6.97593317,107.63018003,0.499,-0.000,1.7368,6.25,90.93
2026-06-11T15:54:44.101,182475,-6.97593316,107.63017916,0.404,0.001,1.4004,5.04,90.95
2026-06-11T15:54:44.101,182485,-6.97593316,107.63017910,0.397,0.001,1.4098,5.08,90.98
2026-06-11T15:54:44.101,182495,-6.97593316,107.63017904,0.390,0.001,1.4200,5.11,91.03
2026-06-11T15:54:44.102,182505,-6.97593316,107.63017898,0.384,0.001,1.4303,5.15,91.09
2026-06-11T15:54:44.102,182515,-6.97593315,107.63017891,0.377,0.001,1.4393,5.18,91.14
2026-06-11T15:54:44.102,182525,-6.97593315,107.63017885,0.370,0.002,1.4470,5.21,91.20
2026-06-11T15:54:44.103,182535,-6.97593315,107.63017879,0.363,0.002,1.4555,5.24,91.26
2026-06-11T15:54:44.103,182545,-6.97593315,107.63017872,0.355,0.002,1.4651,5.27,91.31
2026-06-11T15:54:44.103,182555,-6.97593315,107.63017865,0.348,0.002,1.4740,5.31,91.34
2026-06-11T15:54:44.103,182565,-6.97593315,107.63017859,0.341,0.002,1.4832,5.34,91.37
2026-06-11T15:54:44.104,182575,-6.97593315,107.63017852,0.333,0.002,1.4936,5.38,91.39
2026-06-11T15:54:44.104,182585,-6.97593314,107.63017845,0.325,0.003,1.5041,5.41,91.40
2026-06-11T15:54:44.104,182595,-6.97593314,107.63017838,0.318,0.003,1.5123,5.44,91.40
2026-06-11T15:54:44.104,182605,-6.97593314,107.63017831,0.310,0.003,1.5188,5.47,91.39
2026-06-11T15:54:44.105,182617,-6.97593314,107.63017822,0.300,0.003,1.5265,5.50,91.36
2026-06-11T15:54:44.105,182627,-6.97593314,107.63017814,0.292,0.003,1.5336,5.52,91.33
2026-06-11T15:54:44.237,182637,-6.97593313,107.63017807,0.284,0.004,1.5410,5.55,91.30
2026-06-11T15:54:44.363,182648,-6.97593313,107.63017798,0.274,0.004,1.5487,5.58,91.26
2026-06-11T15:54:44.363,182658,-6.97593313,107.63017791,0.266,0.004,1.5556,5.60,91.24
2026-06-11T15:54:44.363,182669,-6.97593313,107.63017782,0.256,0.004,1.5633,5.63,91.21
2026-06-11T15:54:44.364,182680,-6.97593313,107.63017773,0.247,0.004,1.5670,5.64,91.18
2026-06-11T15:54:44.364,182690,-6.97593313,107.63017765,0.238,0.005,1.5710,5.66,91.16
2026-06-11T15:54:44.365,182700,-6.97593312,107.63017757,0.229,0.005,1.5780,5.68,91.15
2026-06-11T15:54:44.365,182711,-6.97593312,107.63017748,0.219,0.005,1.5864,5.71,91.14
2026-06-11T15:54:44.365,182721,-6.97593312,107.63017740,0.210,0.005,1.5935,5.74,91.16
2026-06-11T15:54:44.367,182732,-6.97593312,107.63017731,0.199,0.005,1.6016,5.77,91.19
2026-06-11T15:54:44.368,182742,-6.97593312,107.63017722,0.190,0.006,1.6093,5.79,91.24
2026-06-11T15:54:44.369,182752,-6.97593311,107.63017713,0.180,0.006,1.6165,5.82,91.28
2026-06-11T15:54:44.370,182763,-6.97593311,107.63017704,0.170,0.006,1.6231,5.84,91.34
2026-06-11T15:54:44.371,182773,-6.97593311,107.63017695,0.160,0.006,1.6297,5.87,91.38
2026-06-11T15:54:44.371,182784,-6.97593311,107.63017685,0.149,0.007,1.6383,5.90,91.43
2026-06-11T15:54:44.372,182793,-6.97593311,107.63017677,0.140,0.007,1.6472,5.93,91.49
2026-06-11T15:54:44.372,182803,-6.97593310,107.63017668,0.130,0.007,1.6589,5.97,91.55
2026-06-11T15:54:44.372,182813,-6.97593310,107.63017658,0.119,0.007,1.6706,6.01,91.61
2026-06-11T15:54:44.373,182823,-6.97593310,107.63017649,0.109,0.008,1.6816,6.05,91.67
2026-06-11T15:54:44.373,182833,-6.97593310,107.63017639,0.098,0.008,1.6922,6.09,91.71
2026-06-11T15:54:44.527,182843,-6.97593309,107.63017629,0.087,0.008,1.7007,6.12,91.72
2026-06-11T15:54:44.528,182853,-6.97593309,107.63017619,0.076,0.009,1.7072,6.15,91.69
2026-06-11T15:54:44.529,182863,-6.97593309,107.63017609,0.065,0.009,1.7138,6.17,91.64
2026-06-11T15:54:44.529,182873,-6.97593308,107.63017599,0.054,0.009,1.7218,6.20,91.55
2026-06-11T15:54:44.529,182883,-6.97593308,107.63017589,0.043,0.010,1.7295,6.23,91.44
2026-06-11T15:54:44.530,182893,-6.97593308,107.63017578,0.031,0.010,1.7363,6.25,91.32
2026-06-11T15:54:44.530,182903,-6.97593308,107.63017568,0.020,0.010,1.7430,6.27,91.20
2026-06-11T15:54:44.530,182913,-6.97593307,107.63017557,0.008,0.010,1.7496,6.30,91.09
2026-06-11T15:54:44.531,182923,-6.97593307,107.63017547,-0.004,0.011,1.7545,6.32,91.00
2026-06-11T15:54:44.531,182933,-6.97593307,107.63017536,-0.016,0.011,1.7589,6.33,90.94
2026-06-11T15:54:44.531,182943,-6.97593307,107.63017525,-0.028,0.011,1.7649,6.35,90.92
2026-06-11T15:54:44.532,182953,-6.97593307,107.63017514,-0.040,0.011,1.7715,6.38,90.93
2026-06-11T15:54:44.532,182963,-6.97593306,107.63017502,-0.052,0.011,1.7781,6.40,90.97
2026-06-11T15:54:44.533,182973,-6.97593304,107.63017404,-0.162,0.014,1.3982,5.03,91.02
2026-06-11T15:54:44.533,182983,-6.97593304,107.63017395,-0.171,0.014,1.4041,5.05,91.08
2026-06-11T15:54:44.533,182993,-6.97593304,107.63017386,-0.181,0.014,1.4090,5.07,91.13
2026-06-11T15:54:44.534,183003,-6.97593304,107.63017376,-0.192,0.014,1.4129,5.09,91.17
2026-06-11T15:54:44.534,183013,-6.97593304,107.63017367,-0.202,0.015,1.4166,5.10,91.20
2026-06-11T15:54:44.534,183023,-6.97593303,107.63017358,-0.212,0.015,1.4210,5.12,91.21
2026-06-11T15:54:44.535,183033,-6.97593303,107.63017348,-0.222,0.015,1.4269,5.14,91.21
2026-06-11T15:54:44.720,183043,-6.97593303,107.63017339,-0.233,0.015,1.4343,5.16,91.22
2026-06-11T15:54:44.720,183053,-6.97593303,107.63017329,-0.244,0.016,1.4428,5.19,91.24
2026-06-11T15:54:44.721,183063,-6.97593303,107.63017319,-0.254,0.016,1.4512,5.22,91.26
2026-06-11T15:54:44.721,183073,-6.97593302,107.63017310,-0.265,0.016,1.4588,5.25,91.30
2026-06-11T15:54:44.721,183083,-6.97593302,107.63017300,-0.276,0.016,1.4659,5.28,91.34
2026-06-11T15:54:44.722,183093,-6.97593302,107.63017289,-0.288,0.017,1.4739,5.31,91.40
2026-06-11T15:54:44.722,183103,-6.97593302,107.63017279,-0.299,0.017,1.4834,5.34,91.45
2026-06-11T15:54:44.723,183113,-6.97593301,107.63017269,-0.310,0.017,1.4927,5.37,91.49
2026-06-11T15:54:44.723,183123,-6.97593301,107.63017258,-0.322,0.017,1.5009,5.40,91.52
2026-06-11T15:54:44.723,183133,-6.97593301,107.63017248,-0.334,0.018,1.5103,5.44,91.54
2026-06-11T15:54:44.724,183143,-6.97593301,107.63017237,-0.346,0.018,1.5208,5.48,91.57
2026-06-11T15:54:44.724,183153,-6.97593300,107.63017226,-0.358,0.018,1.5307,5.51,91.58
2026-06-11T15:54:44.724,183163,-6.97593300,107.63017215,-0.370,0.019,1.5390,5.54,91.58
2026-06-11T15:54:44.725,183173,-6.97593300,107.63017204,-0.382,0.019,1.5470,5.57,91.57
2026-06-11T15:54:44.725,183183,-6.97593299,107.63017192,-0.395,0.019,1.5536,5.59,91.53
2026-06-11T15:54:44.726,183193,-6.97593299,107.63017181,-0.407,0.020,1.5581,5.61,91.47
2026-06-11T15:54:44.726,183203,-6.97593299,107.63017170,-0.420,0.020,1.5622,5.62,91.38
2026-06-11T15:54:44.726,183213,-6.97593298,107.63017158,-0.433,0.020,1.5659,5.64,91.28
2026-06-11T15:54:44.727,183223,-6.97593298,107.63017146,-0.446,0.021,1.5690,5.65,91.16
2026-06-11T15:54:44.727,183233,-6.97593298,107.63017134,-0.459,0.021,1.5731,5.66,91.07
2026-06-11T15:54:44.900,183243,-6.97593298,107.63017123,-0.472,0.021,1.5779,5.68,91.02
2026-06-11T15:54:44.901,183253,-6.97593297,107.63017111,-0.485,0.021,1.5839,5.70,91.02
2026-06-11T15:54:44.901,183263,-6.97593297,107.63017098,-0.498,0.022,1.5910,5.73,91.06
2026-06-11T15:54:44.902,183273,-6.97593297,107.63017086,-0.512,0.022,1.5970,5.75,91.14
2026-06-11T15:54:44.902,183283,-6.97593297,107.63017074,-0.526,0.022,1.6018,5.77,91.23
2026-06-11T15:54:44.902,183293,-6.97593297,107.63017061,-0.539,0.022,1.6080,5.79,91.33
2026-06-11T15:54:44.903,183303,-6.97593296,107.63017049,-0.553,0.023,1.6161,5.82,91.43
2026-06-11T15:54:44.903,183313,-6.97593296,107.63017036,-0.567,0.023,1.6234,5.84,91.51
2026-06-11T15:54:44.903,183323,-6.97593296,107.63017023,-0.582,0.024,1.6296,5.87,91.57
2026-06-11T15:54:44.904,183333,-6.97593295,107.63017010,-0.596,0.024,1.6367,5.89,91.60
2026-06-11T15:54:44.904,183343,-6.97593295,107.63016997,-0.610,0.024,1.6434,5.92,91.58
2026-06-11T15:54:44.904,183353,-6.97593294,107.63016984,-0.625,0.025,1.6499,5.94,91.53
2026-06-11T15:54:44.905,183363,-6.97593294,107.63016970,-0.640,0.025,1.6581,5.97,91.47
2026-06-11T15:54:44.905,183373,-6.97593294,107.63016957,-0.655,0.026,1.6668,6.00,91.39
2026-06-11T15:54:44.905,183383,-6.97593293,107.63016943,-0.670,0.026,1.6735,6.02,91.31
2026-06-11T15:54:44.906,183393,-6.97593293,107.63016929,-0.685,0.026,1.6790,6.04,91.24
2026-06-11T15:54:44.906,183403,-6.97593293,107.63016916,-0.700,0.027,1.6840,6.06,91.18
2026-06-11T15:54:44.906,183413,-6.97593293,107.63016902,-0.716,0.027,1.6889,6.08,91.12
2026-06-11T15:54:44.906,183423,-6.97593292,107.63016887,-0.731,0.027,1.6946,6.10,91.08
2026-06-11T15:54:44.907,183433,-6.97593292,107.63016873,-0.747,0.028,1.7000,6.12,91.04
2026-06-11T15:54:45.092,183443,-6.97593292,107.63016859,-0.763,0.028,1.7051,6.14,91.02
2026-06-11T15:54:45.093,183453,-6.97593291,107.63016844,-0.779,0.028,1.7103,6.16,91.01
2026-06-11T15:54:45.093,183463,-6.97593291,107.63016830,-0.795,0.028,1.7156,6.18,91.02
2026-06-11T15:54:45.094,183473,-6.97593289,107.63016742,-0.892,0.031,1.3979,5.03,91.08
2026-06-11T15:54:45.094,183483,-6.97593289,107.63016730,-0.906,0.031,1.4058,5.06,91.15
2026-06-11T15:54:45.094,183493,-6.97593289,107.63016717,-0.919,0.031,1.4134,5.09,91.22
2026-06-11T15:54:45.095,183503,-6.97593289,107.63016705,-0.933,0.031,1.4200,5.11,91.29
2026-06-11T15:54:45.095,183513,-6.97593288,107.63016693,-0.946,0.032,1.4268,5.14,91.36
2026-06-11T15:54:45.095,183523,-6.97593288,107.63016680,-0.960,0.032,1.4334,5.16,91.40
2026-06-11T15:54:45.096,183533,-6.97593288,107.63016667,-0.974,0.032,1.4391,5.18,91.43
2026-06-11T15:54:45.096,183543,-6.97593287,107.63016654,-0.988,0.033,1.4455,5.20,91.45
2026-06-11T15:54:45.096,183553,-6.97593287,107.63016642,-1.003,0.033,1.4532,5.23,91.46
2026-06-11T15:54:45.096,183563,-6.97593287,107.63016628,-1.017,0.033,1.4613,5.26,91.44
2026-06-11T15:54:45.097,183573,-6.97593286,107.63016615,-1.032,0.034,1.4686,5.29,91.42
2026-06-11T15:54:45.097,183583,-6.97593286,107.63016602,-1.046,0.034,1.4766,5.32,91.42
2026-06-11T15:54:45.097,183593,-6.97593286,107.63016588,-1.061,0.035,1.4853,5.35,91.40
2026-06-11T15:54:45.098,183603,-6.97593285,107.63016575,-1.076,0.035,1.4927,5.37,91.38
2026-06-11T15:54:45.098,183613,-6.97593285,107.63016561,-1.092,0.035,1.4997,5.40,91.38
2026-06-11T15:54:45.098,183623,-6.97593285,107.63016547,-1.107,0.036,1.5078,5.43,91.39
2026-06-11T15:54:45.098,183633,-6.97593284,107.63016533,-1.122,0.036,1.5162,5.46,91.41
2026-06-11T15:54:45.224,183643,-6.97593284,107.63016519,-1.138,0.036,1.5235,5.48,91.42
2026-06-11T15:54:45.225,183653,-6.97593284,107.63016505,-1.154,0.037,1.5305,5.51,91.44
2026-06-11T15:54:45.225,183663,-6.97593283,107.63016490,-1.170,0.037,1.5385,5.54,91.47
2026-06-11T15:54:45.226,183673,-6.97593283,107.63016476,-1.186,0.038,1.5462,5.57,91.48
2026-06-11T15:54:45.226,183683,-6.97593283,107.63016461,-1.202,0.038,1.5518,5.59,91.47
2026-06-11T15:54:45.226,183693,-6.97593282,107.63016446,-1.219,0.038,1.5547,5.60,91.44
2026-06-11T15:54:45.226,183703,-6.97593282,107.63016431,-1.235,0.039,1.5581,5.61,91.40
2026-06-11T15:54:45.227,183713,-6.97593281,107.63016416,-1.252,0.039,1.5645,5.63,91.34
2026-06-11T15:54:45.227,183723,-6.97593281,107.63016401,-1.268,0.040,1.5718,5.66,91.28
2026-06-11T15:54:45.227,183733,-6.97593281,107.63016385,-1.285,0.040,1.5788,5.68,91.22
2026-06-11T15:54:45.227,183744,-6.97593280,107.63016368,-1.304,0.040,1.5872,5.71,91.18
2026-06-11T15:54:45.228,183754,-6.97593280,107.63016353,-1.321,0.041,1.5952,5.74,91.16
2026-06-11T15:54:45.228,183764,-6.97593280,107.63016337,-1.339,0.041,1.6017,5.77,91.17
2026-06-11T15:54:45.228,183775,-6.97593279,107.63016320,-1.358,0.042,1.6078,5.79,91.20
2026-06-11T15:54:45.228,183785,-6.97593279,107.63016304,-1.376,0.042,1.6154,5.82,91.26
2026-06-11T15:54:45.229,183795,-6.97593279,107.63016287,-1.394,0.042,1.6247,5.85,91.31
2026-06-11T15:54:45.229,183805,-6.97593278,107.63016271,-1.412,0.043,1.6332,5.88,91.35
2026-06-11T15:54:45.239,183815,-6.97593278,107.63016255,-1.430,0.043,1.6413,5.91,91.36
2026-06-11T15:54:45.249,183825,-6.97593277,107.63016238,-1.448,0.044,1.6497,5.94,91.36
2026-06-11T15:54:45.259,183835,-6.97593277,107.63016221,-1.467,0.044,1.6580,5.97,91.34
2026-06-11T15:54:45.433,183845,-6.97593277,107.63016204,-1.486,0.045,1.6660,6.00,91.31
2026-06-11T15:54:45.433,183855,-6.97593276,107.63016187,-1.504,0.045,1.6744,6.03,91.28
2026-06-11T15:54:45.433,183865,-6.97593276,107.63016170,-1.524,0.045,1.6831,6.06,91.26
2026-06-11T15:54:45.434,183875,-6.97593275,107.63016152,-1.543,0.046,1.6924,6.09,91.27
2026-06-11T15:54:45.434,183885,-6.97593275,107.63016134,-1.562,0.046,1.7027,6.13,91.31
2026-06-11T15:54:45.434,183895,-6.97593275,107.63016117,-1.582,0.047,1.7136,6.17,91.38
2026-06-11T15:54:45.435,183905,-6.97593274,107.63016099,-1.602,0.047,1.7231,6.20,91.46
2026-06-11T15:54:45.435,183915,-6.97593274,107.63016080,-1.622,0.048,1.7305,6.23,91.55
2026-06-11T15:54:45.435,183925,-6.97593273,107.63016062,-1.642,0.048,1.7364,6.25,91.64
2026-06-11T15:54:45.435,183935,-6.97593273,107.63016044,-1.663,0.049,1.7414,6.27,91.71
2026-06-11T15:54:45.436,183945,-6.97593272,107.63016025,-1.683,0.050,1.7472,6.29,91.76
2026-06-11T15:54:45.436,183955,-6.97593272,107.63016006,-1.704,0.050,1.7544,6.32,91.79
2026-06-11T15:54:45.436,183965,-6.97593271,107.63015987,-1.725,0.051,1.7617,6.34,91.79
2026-06-11T15:54:45.437,183975,-6.97593268,107.63015885,-1.837,0.054,1.3986,5.03,91.77
2026-06-11T15:54:45.437,183985,-6.97593268,107.63015870,-1.854,0.054,1.4044,5.06,91.71
2026-06-11T15:54:45.437,183995,-6.97593268,107.63015855,-1.871,0.055,1.4081,5.07,91.62
2026-06-11T15:54:45.438,184007,-6.97593267,107.63015836,-1.891,0.055,1.4098,5.08,91.49
2026-06-11T15:54:45.441,184017,-6.97593267,107.63015821,-1.908,0.056,1.4120,5.08,91.39
2026-06-11T15:54:45.451,184027,-6.97593266,107.63015805,-1.926,0.056,1.4169,5.10,91.29
2026-06-11T15:54:45.461,184037,-6.97593266,107.63015790,-1.943,0.057,1.4228,5.12,91.20
2026-06-11T15:54:45.607,184047,-6.97593266,107.63015774,-1.960,0.057,1.4311,5.15,91.17
2026-06-11T15:54:45.607,184057,-6.97593265,107.63015758,-1.978,0.057,1.4417,5.19,91.20
2026-06-11T15:54:45.607,184068,-6.97593265,107.63015740,-1.998,0.058,1.4530,5.23,91.31
2026-06-11T15:54:45.608,184078,-6.97593264,107.63015724,-2.016,0.058,1.4627,5.27,91.44
2026-06-11T15:54:45.608,184088,-6.97593264,107.63015707,-2.034,0.059,1.4724,5.30,91.58
2026-06-11T15:54:45.608,184098,-6.97593264,107.63015690,-2.053,0.059,1.4824,5.34,91.69
2026-06-11T15:54:45.608,184108,-6.97593263,107.63015673,-2.071,0.060,1.4921,5.37,91.77
2026-06-11T15:54:45.609,184118,-6.97593263,107.63015656,-2.090,0.060,1.5009,5.40,91.81
2026-06-11T15:54:45.609,184128,-6.97593262,107.63015639,-2.109,0.061,1.5092,5.43,91.81
2026-06-11T15:54:45.609,184138,-6.97593261,107.63015622,-2.128,0.061,1.5167,5.46,91.76
2026-06-11T15:54:45.610,184148,-6.97593261,107.63015604,-2.148,0.062,1.5229,5.48,91.69
2026-06-11T15:54:45.610,184158,-6.97593260,107.63015586,-2.167,0.063,1.5291,5.50,91.61
2026-06-11T15:54:45.611,184168,-6.97593260,107.63015569,-2.187,0.063,1.5368,5.53,91.53
2026-06-11T15:54:45.611,184178,-6.97593259,107.63015551,-2.207,0.064,1.5454,5.56,91.45
2026-06-11T15:54:45.612,184188,-6.97593259,107.63015532,-2.227,0.064,1.5531,5.59,91.40
2026-06-11T15:54:45.622,184198,-6.97593259,107.63015514,-2.247,0.065,1.5601,5.62,91.38
2026-06-11T15:54:45.632,184208,-6.97593258,107.63015496,-2.267,0.065,1.5658,5.64,91.37
2026-06-11T15:54:45.642,184218,-6.97593258,107.63015477,-2.288,0.066,1.5693,5.65,91.35
2026-06-11T15:54:45.652,184228,-6.97593257,107.63015458,-2.309,0.066,1.5712,5.66,91.34
2026-06-11T15:54:45.662,184238,-6.97593257,107.63015440,-2.329,0.067,1.5735,5.66,91.35
2026-06-11T15:54:45.814,184248,-6.97593256,107.63015421,-2.350,0.067,1.5780,5.68,91.36
2026-06-11T15:54:45.814,184258,-6.97593256,107.63015402,-2.371,0.068,1.5834,5.70,91.36
2026-06-11T15:54:45.815,184268,-6.97593255,107.63015383,-2.392,0.068,1.5889,5.72,91.37
2026-06-11T15:54:45.815,184278,-6.97593255,107.63015363,-2.414,0.069,1.5939,5.74,91.38
2026-06-11T15:54:45.815,184288,-6.97593254,107.63015344,-2.435,0.069,1.5982,5.75,91.39
2026-06-11T15:54:45.815,184298,-6.97593254,107.63015324,-2.456,0.070,1.6030,5.77,91.40
2026-06-11T15:54:45.816,184308,-6.97593254,107.63015305,-2.478,0.070,1.6087,5.79,91.38
2026-06-11T15:54:45.816,184318,-6.97593253,107.63015285,-2.500,0.071,1.6152,5.81,91.36
2026-06-11T15:54:45.816,184328,-6.97593253,107.63015265,-2.522,0.071,1.6237,5.85,91.33
2026-06-11T15:54:45.816,184338,-6.97593252,107.63015245,-2.544,0.072,1.6329,5.88,91.31
2026-06-11T15:54:45.816,184348,-6.97593252,107.63015224,-2.567,0.072,1.6418,5.91,91.29
2026-06-11T15:54:45.817,184358,-6.97593251,107.63015204,-2.590,0.073,1.6506,5.94,91.29
2026-06-11T15:54:45.817,184368,-6.97593251,107.63015183,-2.612,0.073,1.6604,5.98,91.31
2026-06-11T15:54:45.817,184378,-6.97593250,107.63015162,-2.635,0.074,1.6707,6.01,91.33
2026-06-11T15:54:45.817,184388,-6.97593250,107.63015141,-2.659,0.075,1.6803,6.05,91.35
2026-06-11T15:54:45.822,184398,-6.97593249,107.63015120,-2.682,0.075,1.6897,6.08,91.37
2026-06-11T15:54:45.832,184408,-6.97593249,107.63015098,-2.706,0.076,1.6987,6.12,91.38
2026-06-11T15:54:45.842,184418,-6.97593248,107.63015077,-2.730,0.076,1.7068,6.14,91.36
2026-06-11T15:54:45.852,184428,-6.97593248,107.63015055,-2.754,0.077,1.7142,6.17,91.35
2026-06-11T15:54:45.862,184438,-6.97593247,107.63015033,-2.778,0.077,1.7210,6.20,91.33
2026-06-11T15:54:46.009,184448,-6.97593247,107.63015010,-2.803,0.078,1.7278,6.22,91.31
2026-06-11T15:54:46.009,184458,-6.97593246,107.63014988,-2.828,0.079,1.7351,6.25,91.29
2026-06-11T15:54:46.010,184468,-6.97593245,107.63014966,-2.852,0.079,1.7431,6.28,91.28
2026-06-11T15:54:46.010,184478,-6.97593243,107.63014865,-2.964,0.082,1.3993,5.04,91.27
2026-06-11T15:54:46.011,184488,-6.97593243,107.63014847,-2.984,0.082,1.4063,5.06,91.28
2026-06-11T15:54:46.011,184498,-6.97593242,107.63014828,-3.004,0.083,1.4128,5.09,91.29
2026-06-11T15:54:46.011,184508,-6.97593242,107.63014810,-3.025,0.083,1.4194,5.11,91.31
2026-06-11T15:54:46.011,184518,-6.97593241,107.63014791,-3.045,0.084,1.4272,5.14,91.34
2026-06-11T15:54:46.012,184528,-6.97593241,107.63014772,-3.066,0.084,1.4357,5.17,91.35
2026-06-11T15:54:46.012,184538,-6.97593241,107.63014753,-3.087,0.085,1.4422,5.19,91.36
2026-06-11T15:54:46.012,184548,-6.97593240,107.63014734,-3.109,0.085,1.4477,5.21,91.35
2026-06-11T15:54:46.012,184558,-6.97593240,107.63014714,-3.130,0.086,1.4546,5.24,91.33
2026-06-11T15:54:46.013,184568,-6.97593239,107.63014695,-3.152,0.086,1.4619,5.26,91.29
2026-06-11T15:54:46.013,184578,-6.97593239,107.63014675,-3.173,0.087,1.4690,5.29,91.25
2026-06-11T15:54:46.013,184588,-6.97593238,107.63014655,-3.195,0.087,1.4766,5.32,91.22
2026-06-11T15:54:46.022,184598,-6.97593238,107.63014635,-3.217,0.088,1.4854,5.35,91.20
2026-06-11T15:54:46.032,184608,-6.97593238,107.63014615,-3.240,0.088,1.4939,5.38,91.21
2026-06-11T15:54:46.042,184618,-6.97593237,107.63014594,-3.262,0.089,1.5023,5.41,91.25
2026-06-11T15:54:46.052,184628,-6.97593237,107.63014574,-3.285,0.089,1.5114,5.44,91.31
2026-06-11T15:54:46.062,184638,-6.97593236,107.63014553,-3.308,0.090,1.5212,5.48,91.38
2026-06-11T15:54:46.224,184648,-6.97593236,107.63014532,-3.331,0.090,1.5310,5.51,91.46
2026-06-11T15:54:46.225,184658,-6.97593235,107.63014511,-3.354,0.091,1.5401,5.54,91.53
2026-06-11T15:54:46.225,184668,-6.97593235,107.63014489,-3.378,0.091,1.5486,5.58,91.58
2026-06-11T15:54:46.225,184679,-6.97593234,107.63014466,-3.404,0.092,1.5570,5.61,91.61
2026-06-11T15:54:46.226,184689,-6.97593233,107.63014444,-3.428,0.093,1.5650,5.63,91.63
2026-06-11T15:54:46.226,184700,-6.97593233,107.63014420,-3.455,0.094,1.5753,5.67,91.65
2026-06-11T15:54:46.226,184710,-6.97593232,107.63014398,-3.479,0.094,1.5860,5.71,91.67
2026-06-11T15:54:46.226,184721,-6.97593231,107.63014373,-3.506,0.095,1.5988,5.76,91.70
2026-06-11T15:54:46.227,184731,-6.97593231,107.63014350,-3.531,0.096,1.6102,5.80,91.74
2026-06-11T15:54:46.227,184742,-6.97593230,107.63014325,-3.559,0.097,1.6201,5.83,91.80
2026-06-11T15:54:46.227,184751,-6.97593229,107.63014305,-3.582,0.097,1.6265,5.86,91.84
