wall_time,mcu_ts_ms,lat,lon,pos_east_m,pos_north_m,speed_ms,speed_kmh,heading_deg
2026-06-11T16:02:40.261,131087,-6.97717498,107.62982284,-43.357,-6.151,0.1288,0.46,213.22
2026-06-11T16:02:40.262,131097,-6.97717494,107.62982286,-43.354,-6.146,0.1327,0.48,213.22
2026-06-11T16:02:40.262,131107,-6.97717490,107.62982289,-43.351,-6.141,0.1365,0.49,213.22
2026-06-11T16:02:40.262,131117,-6.97717486,107.62982292,-43.348,-6.137,0.1402,0.50,213.21
2026-06-11T16:02:40.262,131127,-6.97717481,107.62982295,-43.345,-6.132,0.1436,0.52,213.21
2026-06-11T16:02:40.263,131137,-6.97717477,107.62982298,-43.342,-6.127,0.1466,0.53,213.21
2026-06-11T16:02:40.263,131147,-6.97717472,107.62982301,-43.338,-6.122,0.1500,0.54,213.22
2026-06-11T16:02:40.263,131157,-6.97717467,107.62982304,-43.335,-6.116,0.1545,0.56,213.23
2026-06-11T16:02:40.264,131167,-6.97717463,107.62982307,-43.331,-6.111,0.1587,0.57,213.25
2026-06-11T16:02:40.264,131177,-6.97717458,107.62982311,-43.328,-6.106,0.1622,0.58,213.26
2026-06-11T16:02:40.265,131187,-6.97717452,107.62982314,-43.324,-6.100,0.1650,0.59,213.27
2026-06-11T16:02:40.265,131197,-6.97717447,107.62982317,-43.320,-6.094,0.1677,0.60,213.27
2026-06-11T16:02:40.265,131207,-6.97717442,107.62982321,-43.316,-6.088,0.1714,0.62,213.27
2026-06-11T16:02:40.265,131217,-6.97717437,107.62982325,-43.312,-6.082,0.1755,0.63,213.27
2026-06-11T16:02:40.266,131227,-6.97717431,107.62982328,-43.308,-6.076,0.1791,0.64,213.27
2026-06-11T16:02:40.266,131237,-6.97717425,107.62982332,-43.304,-6.070,0.1822,0.66,213.26
2026-06-11T16:02:40.266,131247,-6.97717420,107.62982336,-43.300,-6.063,0.1856,0.67,213.26
2026-06-11T16:02:40.384,131257,-6.97717414,107.62982340,-43.295,-6.057,0.1892,0.68,213.27
2026-06-11T16:02:40.384,131267,-6.97717408,107.62982344,-43.291,-6.050,0.1931,0.70,213.27
2026-06-11T16:02:40.384,131277,-6.97717402,107.62982348,-43.287,-6.043,0.1969,0.71,213.27
2026-06-11T16:02:40.384,131287,-6.97717395,107.62982352,-43.282,-6.036,0.2004,0.72,213.27
2026-06-11T16:02:40.385,131297,-6.97717389,107.62982356,-43.277,-6.029,0.2041,0.73,213.27
2026-06-11T16:02:40.385,131307,-6.97717382,107.62982361,-43.272,-6.022,0.2077,0.75,213.28
2026-06-11T16:02:40.385,131317,-6.97717376,107.62982365,-43.268,-6.015,0.2112,0.76,213.28
2026-06-11T16:02:40.385,131327,-6.97717369,107.62982369,-43.263,-6.007,0.2148,0.77,213.30
2026-06-11T16:02:40.385,131337,-6.97717362,107.62982374,-43.258,-5.999,0.2180,0.78,213.31
2026-06-11T16:02:40.386,131347,-6.97717355,107.62982379,-43.252,-5.992,0.2214,0.80,213.31
2026-06-11T16:02:40.386,131357,-6.97717348,107.62982383,-43.247,-5.984,0.2257,0.81,213.32
2026-06-11T16:02:40.386,131367,-6.97717341,107.62982388,-43.242,-5.976,0.2301,0.83,213.33
2026-06-11T16:02:40.389,131377,-6.97717300,107.62982415,-43.212,-5.930,0.0054,0.02,213.34
2026-06-11T16:02:40.399,131387,-6.97717300,107.62982415,-43.212,-5.930,0.0080,0.03,213.34
2026-06-11T16:02:40.409,131397,-6.97717300,107.62982415,-43.212,-5.930,0.0110,0.04,213.33
2026-06-11T16:02:40.419,131407,-6.97717299,107.62982416,-43.212,-5.929,0.0149,0.05,213.34
2026-06-11T16:02:40.429,131417,-6.97717299,107.62982416,-43.211,-5.929,0.0194,0.07,213.34
2026-06-11T16:02:40.439,131427,-6.97717298,107.62982416,-43.211,-5.928,0.0236,0.08,213.34
2026-06-11T16:02:40.449,131437,-6.97717297,107.62982417,-43.210,-5.927,0.0270,0.10,213.33
2026-06-11T16:02:40.459,131447,-6.97717296,107.62982418,-43.209,-5.926,0.0304,0.11,213.33
2026-06-11T16:02:40.594,131457,-6.97717295,107.62982418,-43.209,-5.925,0.0338,0.12,213.34
2026-06-11T16:02:40.595,131467,-6.97717294,107.62982419,-43.208,-5.924,0.0375,0.14,213.34
2026-06-11T16:02:40.595,131477,-6.97717293,107.62982420,-43.207,-5.922,0.0412,0.15,213.35
2026-06-11T16:02:40.596,131487,-6.97717291,107.62982421,-43.206,-5.921,0.0446,0.16,213.35
2026-06-11T16:02:40.596,131497,-6.97717290,107.62982422,-43.205,-5.919,0.0483,0.17,213.35
2026-06-11T16:02:40.596,131507,-6.97717288,107.62982423,-43.204,-5.917,0.0523,0.19,213.36
2026-06-11T16:02:40.597,131517,-6.97717286,107.62982424,-43.202,-5.915,0.0563,0.20,213.37
2026-06-11T16:02:40.597,131527,-6.97717285,107.62982425,-43.201,-5.913,0.0598,0.22,213.38
2026-06-11T16:02:40.597,131537,-6.97717283,107.62982427,-43.200,-5.911,0.0624,0.22,213.39
2026-06-11T16:02:40.597,131547,-6.97717280,107.62982428,-43.198,-5.909,0.0654,0.24,213.40
2026-06-11T16:02:40.597,131557,-6.97717278,107.62982429,-43.196,-5.906,0.0692,0.25,213.41
2026-06-11T16:02:40.598,131567,-6.97717276,107.62982431,-43.195,-5.904,0.0737,0.27,213.41
2026-06-11T16:02:40.598,131577,-6.97717274,107.62982433,-43.193,-5.901,0.0779,0.28,213.42
2026-06-11T16:02:40.599,131587,-6.97717271,107.62982434,-43.191,-5.898,0.0812,0.29,213.42
2026-06-11T16:02:40.609,131597,-6.97717268,107.62982436,-43.189,-5.895,0.0837,0.30,213.42
2026-06-11T16:02:40.619,131607,-6.97717265,107.62982438,-43.187,-5.892,0.0869,0.31,213.42
2026-06-11T16:02:40.628,131617,-6.97717263,107.62982440,-43.185,-5.889,0.0907,0.33,213.42
2026-06-11T16:02:40.640,131627,-6.97717260,107.62982442,-43.183,-5.885,0.0947,0.34,213.43
2026-06-11T16:02:40.649,131637,-6.97717256,107.62982444,-43.180,-5.882,0.0985,0.35,213.43
2026-06-11T16:02:40.659,131647,-6.97717253,107.62982446,-43.178,-5.878,0.1018,0.37,213.44
2026-06-11T16:02:40.798,131657,-6.97717250,107.62982449,-43.175,-5.874,0.1054,0.38,213.44
2026-06-11T16:02:40.798,131667,-6.97717246,107.62982451,-43.173,-5.870,0.1093,0.39,213.45
2026-06-11T16:02:40.799,131677,-6.97717242,107.62982453,-43.170,-5.866,0.1128,0.41,213.45
2026-06-11T16:02:40.799,131687,-6.97717239,107.62982456,-43.167,-5.862,0.1166,0.42,213.45
2026-06-11T16:02:40.799,131697,-6.97717235,107.62982458,-43.164,-5.858,0.1208,0.43,213.44
2026-06-11T16:02:40.799,131707,-6.97717231,107.62982461,-43.161,-5.853,0.1248,0.45,213.44
2026-06-11T16:02:40.800,131717,-6.97717227,107.62982464,-43.158,-5.849,0.1286,0.46,213.44
2026-06-11T16:02:40.800,131727,-6.97717222,107.62982467,-43.155,-5.844,0.1320,0.48,213.44
2026-06-11T16:02:40.800,131737,-6.97717218,107.62982470,-43.152,-5.839,0.1351,0.49,213.45
2026-06-11T16:02:40.800,131747,-6.97717213,107.62982473,-43.148,-5.834,0.1382,0.50,213.46
2026-06-11T16:02:40.800,131757,-6.97717209,107.62982476,-43.145,-5.829,0.1424,0.51,213.47
2026-06-11T16:02:40.801,131767,-6.97717204,107.62982479,-43.141,-5.823,0.1473,0.53,213.48
2026-06-11T16:02:40.801,131777,-6.97717199,107.62982483,-43.138,-5.818,0.1514,0.55,213.49
2026-06-11T16:02:40.801,131787,-6.97717194,107.62982486,-43.134,-5.812,0.1544,0.56,213.49
2026-06-11T16:02:40.809,131797,-6.97717189,107.62982489,-43.130,-5.806,0.1569,0.56,213.48
2026-06-11T16:02:40.819,131807,-6.97717183,107.62982493,-43.126,-5.801,0.1601,0.58,213.48
2026-06-11T16:02:40.829,131817,-6.97717178,107.62982497,-43.122,-5.795,0.1645,0.59,213.49
2026-06-11T16:02:40.839,131827,-6.97717172,107.62982500,-43.118,-5.788,0.1688,0.61,213.49
2026-06-11T16:02:40.848,131837,-6.97717167,107.62982504,-43.114,-5.782,0.1723,0.62,213.50
2026-06-11T16:02:40.859,131847,-6.97717161,107.62982508,-43.110,-5.776,0.1758,0.63,213.50
2026-06-11T16:02:41.035,131857,-6.97717155,107.62982512,-43.105,-5.769,0.1794,0.65,213.51
2026-06-11T16:02:41.036,131867,-6.97717149,107.62982516,-43.101,-5.762,0.1831,0.66,213.52
2026-06-11T16:02:41.037,131877,-6.97717113,107.62982540,-43.075,-5.723,0.0050,0.02,213.52
2026-06-11T16:02:41.037,131887,-6.97717113,107.62982540,-43.075,-5.723,0.0084,0.03,213.52
2026-06-11T16:02:41.037,131897,-6.97717113,107.62982540,-43.074,-5.722,0.0122,0.04,213.51
2026-06-11T16:02:41.038,131907,-6.97717112,107.62982540,-43.074,-5.722,0.0163,0.06,213.52
2026-06-11T16:02:41.038,131917,-6.97717112,107.62982541,-43.074,-5.721,0.0205,0.07,213.52
2026-06-11T16:02:41.038,131927,-6.97717111,107.62982541,-43.073,-5.720,0.0236,0.09,213.54
2026-06-11T16:02:41.039,131937,-6.97717110,107.62982542,-43.072,-5.719,0.0261,0.09,213.55
2026-06-11T16:02:41.039,131947,-6.97717109,107.62982542,-43.072,-5.718,0.0291,0.10,213.56
2026-06-11T16:02:41.039,131957,-6.97717108,107.62982543,-43.071,-5.717,0.0333,0.12,213.56
2026-06-11T16:02:41.040,131967,-6.97717107,107.62982544,-43.070,-5.716,0.0383,0.14,213.57
2026-06-11T16:02:41.040,131977,-6.97717106,107.62982545,-43.069,-5.714,0.0423,0.15,213.57
2026-06-11T16:02:41.040,131987,-6.97717104,107.62982546,-43.068,-5.712,0.0450,0.16,213.57
2026-06-11T16:02:41.040,131997,-6.97717102,107.62982547,-43.067,-5.711,0.0471,0.17,213.57
2026-06-11T16:02:41.041,132007,-6.97717101,107.62982548,-43.065,-5.709,0.0499,0.18,213.57
2026-06-11T16:02:41.041,132017,-6.97717099,107.62982549,-43.064,-5.707,0.0541,0.19,213.58
2026-06-11T16:02:41.041,132027,-6.97717097,107.62982551,-43.063,-5.705,0.0587,0.21,213.59
2026-06-11T16:02:41.049,132037,-6.97717095,107.62982552,-43.061,-5.702,0.0631,0.23,213.60
2026-06-11T16:02:41.059,132047,-6.97717370,107.62982446,-43.178,-6.008,0.0953,0.34,210.29
2026-06-11T16:02:41.215,132057,-6.97717471,107.62982407,-43.221,-6.121,0.1110,0.40,209.08
2026-06-11T16:02:41.216,132067,-6.97717468,107.62982409,-43.218,-6.117,0.1145,0.41,209.08
2026-06-11T16:02:41.216,132077,-6.97717464,107.62982412,-43.216,-6.113,0.1181,0.43,209.08
2026-06-11T16:02:41.216,132087,-6.97717460,107.62982414,-43.214,-6.108,0.1216,0.44,209.08
2026-06-11T16:02:41.216,132097,-6.97717456,107.62982416,-43.211,-6.104,0.1255,0.45,209.08
2026-06-11T16:02:41.217,132107,-6.97717452,107.62982418,-43.209,-6.099,0.1297,0.47,209.08
2026-06-11T16:02:41.217,132117,-6.97717448,107.62982421,-43.206,-6.095,0.1333,0.48,209.09
2026-06-11T16:02:41.217,132127,-6.97717443,107.62982423,-43.203,-6.090,0.1365,0.49,209.10
2026-06-11T16:02:41.217,132137,-6.97717439,107.62982426,-43.200,-6.085,0.1394,0.50,209.10
2026-06-11T16:02:41.218,132147,-6.97717434,107.62982428,-43.198,-6.080,0.1432,0.52,209.11
2026-06-11T16:02:41.218,132157,-6.97717430,107.62982431,-43.195,-6.075,0.1479,0.53,209.11
2026-06-11T16:02:41.219,132167,-6.97717425,107.62982434,-43.192,-6.069,0.1522,0.55,209.11
2026-06-11T16:02:41.219,132177,-6.97717420,107.62982437,-43.188,-6.063,0.1555,0.56,209.11
2026-06-11T16:02:41.219,132187,-6.97717415,107.62982439,-43.185,-6.058,0.1581,0.57,209.11
2026-06-11T16:02:41.220,132197,-6.97717409,107.62982442,-43.182,-6.052,0.1612,0.58,209.12
2026-06-11T16:02:41.220,132208,-6.97717404,107.62982446,-43.178,-6.045,0.1656,0.60,209.13
2026-06-11T16:02:41.229,132217,-6.97717399,107.62982449,-43.175,-6.040,0.1692,0.61,209.13
2026-06-11T16:02:41.239,132227,-6.97717393,107.62982452,-43.172,-6.034,0.1732,0.62,209.14
2026-06-11T16:02:41.249,132237,-6.97717387,107.62982455,-43.168,-6.027,0.1769,0.64,209.14
2026-06-11T16:02:41.258,132247,-6.97717381,107.62982458,-43.165,-6.021,0.1807,0.65,209.15
2026-06-11T16:02:41.417,132257,-6.97717375,107.62982462,-43.161,-6.014,0.1842,0.66,209.15
2026-06-11T16:02:41.417,132267,-6.97717369,107.62982465,-43.157,-6.007,0.1874,0.67,209.15
2026-06-11T16:02:41.417,132277,-6.97717363,107.62982469,-43.153,-6.000,0.1908,0.69,209.15
2026-06-11T16:02:41.418,132287,-6.97717357,107.62982472,-43.149,-5.993,0.1945,0.70,209.15
2026-06-11T16:02:41.418,132297,-6.97717350,107.62982476,-43.145,-5.986,0.1988,0.72,209.15
2026-06-11T16:02:41.418,132307,-6.97717343,107.62982480,-43.141,-5.979,0.2028,0.73,209.16
2026-06-11T16:02:41.418,132317,-6.97717337,107.62982484,-43.137,-5.971,0.2062,0.74,209.16
2026-06-11T16:02:41.419,132327,-6.97717330,107.62982488,-43.132,-5.963,0.2092,0.75,209.17
2026-06-11T16:02:41.419,132337,-6.97717323,107.62982491,-43.128,-5.956,0.2119,0.76,209.18
2026-06-11T16:02:41.419,132347,-6.97717316,107.62982496,-43.123,-5.948,0.2155,0.78,209.18
2026-06-11T16:02:41.420,132357,-6.97717308,107.62982500,-43.119,-5.940,0.2201,0.79,209.19
2026-06-11T16:02:41.420,132367,-6.97717301,107.62982504,-43.114,-5.931,0.2248,0.81,209.19
2026-06-11T16:02:41.421,132377,-6.97717260,107.62982527,-43.088,-5.885,0.0054,0.02,209.20
2026-06-11T16:02:41.421,132387,-6.97717259,107.62982527,-43.088,-5.885,0.0079,0.03,209.20
2026-06-11T16:02:41.421,132397,-6.97717259,107.62982528,-43.088,-5.885,0.0108,0.04,209.20
2026-06-11T16:02:41.421,132407,-6.97717259,107.62982528,-43.088,-5.884,0.0147,0.05,209.21
2026-06-11T16:02:41.429,132417,-6.97717258,107.62982528,-43.087,-5.884,0.0191,0.07,209.21
2026-06-11T16:02:41.439,132427,-6.97717257,107.62982529,-43.087,-5.883,0.0232,0.08,209.22
2026-06-11T16:02:41.449,132437,-6.97717256,107.62982529,-43.086,-5.882,0.0269,0.10,209.22
2026-06-11T16:02:41.459,132447,-6.97717255,107.62982530,-43.086,-5.881,0.0302,0.11,209.22
2026-06-11T16:02:41.564,132457,-6.97717254,107.62982530,-43.085,-5.880,0.0337,0.12,209.22
2026-06-11T16:02:41.564,132467,-6.97717253,107.62982531,-43.084,-5.878,0.0374,0.13,209.23
2026-06-11T16:02:41.565,132477,-6.97717252,107.62982532,-43.084,-5.877,0.0411,0.15,209.23
2026-06-11T16:02:41.565,132487,-6.97717250,107.62982532,-43.083,-5.875,0.0450,0.16,209.23
2026-06-11T16:02:41.565,132497,-6.97717249,107.62982533,-43.082,-5.873,0.0492,0.18,209.23
2026-06-11T16:02:41.565,132507,-6.97717247,107.62982534,-43.081,-5.872,0.0537,0.19,209.24
2026-06-11T16:02:41.565,132517,-6.97717245,107.62982535,-43.079,-5.869,0.0572,0.21,209.25
2026-06-11T16:02:41.566,132527,-6.97717243,107.62982537,-43.078,-5.867,0.0599,0.22,209.26
2026-06-11T16:02:41.566,132537,-6.97717241,107.62982538,-43.077,-5.865,0.0627,0.23,209.27
2026-06-11T16:02:41.566,132547,-6.97717239,107.62982539,-43.075,-5.862,0.0663,0.24,209.28
2026-06-11T16:02:41.568,132557,-6.97717237,107.62982540,-43.074,-5.860,0.0712,0.26,209.29
2026-06-11T16:02:41.579,132567,-6.97717234,107.62982542,-43.072,-5.857,0.0756,0.27,209.29
2026-06-11T16:02:41.589,132577,-6.97717231,107.62982543,-43.071,-5.854,0.0791,0.28,209.29
2026-06-11T16:02:41.599,132587,-6.97717229,107.62982545,-43.069,-5.851,0.0815,0.29,209.29
2026-06-11T16:02:41.609,132597,-6.97717226,107.62982546,-43.067,-5.848,0.0844,0.30,209.29
2026-06-11T16:02:41.618,132607,-6.97717223,107.62982548,-43.065,-5.845,0.0883,0.32,209.29
2026-06-11T16:02:41.628,132617,-6.97717220,107.62982550,-43.064,-5.841,0.0926,0.33,209.30
2026-06-11T16:02:41.638,132627,-6.97717217,107.62982552,-43.061,-5.838,0.0966,0.35,209.30
2026-06-11T16:02:41.649,132637,-6.97717213,107.62982554,-43.059,-5.834,0.1000,0.36,209.30
2026-06-11T16:02:41.659,132647,-6.97717210,107.62982556,-43.057,-5.830,0.1036,0.37,209.30
2026-06-11T16:02:41.813,132657,-6.97717206,107.62982558,-43.055,-5.826,0.1076,0.39,209.31
2026-06-11T16:02:41.813,132667,-6.97717202,107.62982560,-43.053,-5.822,0.1115,0.40,209.31
2026-06-11T16:02:41.813,132677,-6.97717198,107.62982562,-43.050,-5.817,0.1149,0.41,209.32
2026-06-11T16:02:41.814,132687,-6.97717194,107.62982564,-43.048,-5.813,0.1181,0.43,209.32
2026-06-11T16:02:41.814,132697,-6.97717190,107.62982567,-43.045,-5.808,0.1219,0.44,209.32
2026-06-11T16:02:41.814,132707,-6.97717186,107.62982569,-43.042,-5.803,0.1261,0.45,209.33
2026-06-11T16:02:41.814,132717,-6.97717181,107.62982572,-43.039,-5.799,0.1302,0.47,209.34
2026-06-11T16:02:41.814,132727,-6.97717177,107.62982574,-43.037,-5.793,0.1340,0.48,209.34
2026-06-11T16:02:41.815,132737,-6.97717172,107.62982577,-43.034,-5.788,0.1370,0.49,209.35
2026-06-11T16:02:41.815,132747,-6.97717167,107.62982580,-43.031,-5.783,0.1399,0.50,209.35
2026-06-11T16:02:41.815,132757,-6.97717162,107.62982582,-43.028,-5.777,0.1438,0.52,209.35
2026-06-11T16:02:41.815,132767,-6.97717157,107.62982585,-43.024,-5.772,0.1482,0.53,209.35
2026-06-11T16:02:41.816,132777,-6.97717152,107.62982588,-43.021,-5.766,0.1520,0.55,209.35
2026-06-11T16:02:41.816,132787,-6.97717147,107.62982591,-43.018,-5.760,0.1551,0.56,209.35
2026-06-11T16:02:41.816,132797,-6.97717141,107.62982594,-43.014,-5.754,0.1583,0.57,209.35
2026-06-11T16:02:41.819,132807,-6.97717136,107.62982598,-43.011,-5.748,0.1621,0.58,209.35
2026-06-11T16:02:41.829,132817,-6.97717130,107.62982601,-43.007,-5.741,0.1663,0.60,209.36
2026-06-11T16:02:41.838,132827,-6.97717124,107.62982604,-43.003,-5.735,0.1701,0.61,209.36
2026-06-11T16:02:41.849,132837,-6.97717118,107.62982608,-43.000,-5.728,0.1738,0.63,209.37
2026-06-11T16:02:41.859,132847,-6.97717112,107.62982611,-42.996,-5.721,0.1773,0.64,209.38
2026-06-11T16:02:41.985,132857,-6.97717105,107.62982615,-42.992,-5.714,0.1812,0.65,209.39
2026-06-11T16:02:41.985,132867,-6.97717099,107.62982619,-42.988,-5.707,0.1850,0.67,209.40
2026-06-11T16:02:41.986,132877,-6.97717062,107.62982640,-42.964,-5.665,0.0051,0.02,209.40
2026-06-11T16:02:41.986,132887,-6.97717061,107.62982640,-42.964,-5.665,0.0087,0.03,209.41
2026-06-11T16:02:41.986,132897,-6.97717061,107.62982640,-42.964,-5.665,0.0122,0.04,209.41
2026-06-11T16:02:41.986,132907,-6.97717061,107.62982640,-42.964,-5.664,0.0159,0.06,209.41
2026-06-11T16:02:41.987,132917,-6.97717060,107.62982641,-42.963,-5.663,0.0193,0.07,209.42
2026-06-11T16:02:41.987,132927,-6.97717059,107.62982641,-42.963,-5.663,0.0224,0.08,209.43
2026-06-11T16:02:41.987,132937,-6.97717058,107.62982642,-42.962,-5.662,0.0257,0.09,209.43
2026-06-11T16:02:41.987,132947,-6.97717057,107.62982642,-42.962,-5.661,0.0297,0.11,209.44
2026-06-11T16:02:41.987,132957,-6.97717056,107.62982643,-42.961,-5.659,0.0341,0.12,209.44
2026-06-11T16:02:41.987,132967,-6.97717055,107.62982644,-42.960,-5.658,0.0384,0.14,209.44
2026-06-11T16:02:41.988,132977,-6.97717053,107.62982644,-42.959,-5.656,0.0418,0.15,209.44
2026-06-11T16:02:41.999,132987,-6.97717052,107.62982645,-42.958,-5.655,0.0443,0.16,209.44
2026-06-11T16:02:42.009,132997,-6.97717050,107.62982646,-42.957,-5.653,0.0470,0.17,209.44
2026-06-11T16:02:42.018,133007,-6.97717049,107.62982647,-42.956,-5.651,0.0509,0.18,209.45
2026-06-11T16:02:42.029,133017,-6.97717047,107.62982648,-42.955,-5.649,0.0555,0.20,209.45
2026-06-11T16:02:42.039,133027,-6.97717045,107.62982649,-42.954,-5.646,0.0599,0.22,209.46
2026-06-11T16:02:42.051,133039,-6.97717334,107.62982561,-43.051,-5.968,0.0908,0.33,205.52
2026-06-11T16:02:42.061,133049,-6.97717441,107.62982528,-43.088,-6.087,0.1069,0.38,204.08
2026-06-11T16:02:42.216,133059,-6.97717437,107.62982529,-43.086,-6.083,0.1101,0.40,204.08
2026-06-11T16:02:42.217,133070,-6.97717433,107.62982531,-43.084,-6.079,0.1137,0.41,204.09
2026-06-11T16:02:42.217,133080,-6.97717429,107.62982533,-43.082,-6.074,0.1171,0.42,204.09
2026-06-11T16:02:42.217,133091,-6.97717425,107.62982535,-43.080,-6.069,0.1214,0.44,204.10
2026-06-11T16:02:42.217,133101,-6.97717421,107.62982537,-43.078,-6.065,0.1259,0.45,204.11
2026-06-11T16:02:42.218,133111,-6.97717416,107.62982539,-43.076,-6.060,0.1296,0.47,204.11
2026-06-11T16:02:42.218,133123,-6.97717411,107.62982541,-43.073,-6.054,0.1336,0.48,204.12
2026-06-11T16:02:42.218,133133,-6.97717406,107.62982543,-43.071,-6.049,0.1369,0.49,204.12
2026-06-11T16:02:42.219,133143,-6.97717402,107.62982545,-43.068,-6.043,0.1408,0.51,204.12
2026-06-11T16:02:42.219,133154,-6.97717396,107.62982548,-43.066,-6.037,0.1455,0.52,204.12
2026-06-11T16:02:42.220,133164,-6.97717391,107.62982550,-43.063,-6.032,0.1495,0.54,204.13
2026-06-11T16:02:42.220,133174,-6.97717386,107.62982552,-43.061,-6.026,0.1529,0.55,204.14
2026-06-11T16:02:42.220,133185,-6.97717380,107.62982555,-43.058,-6.019,0.1556,0.56,204.15
2026-06-11T16:02:42.220,133195,-6.97717375,107.62982557,-43.055,-6.013,0.1583,0.57,204.16
2026-06-11T16:02:42.221,133206,-6.97717369,107.62982560,-43.052,-6.007,0.1626,0.59,204.17
2026-06-11T16:02:42.226,133215,-6.97717363,107.62982562,-43.050,-6.001,0.1666,0.60,204.17
2026-06-11T16:02:42.237,133225,-6.97717358,107.62982565,-43.047,-5.994,0.1707,0.61,204.17
2026-06-11T16:02:42.247,133235,-6.97717352,107.62982568,-43.044,-5.988,0.1745,0.63,204.16
2026-06-11T16:02:42.257,133245,-6.97717346,107.62982570,-43.041,-5.981,0.1781,0.64,204.15
2026-06-11T16:02:42.266,133255,-6.97717339,107.62982573,-43.038,-5.974,0.1815,0.65,204.15
2026-06-11T16:02:42.382,133265,-6.97717333,107.62982576,-43.034,-5.967,0.1847,0.67,204.15
2026-06-11T16:02:42.382,133275,-6.97717327,107.62982579,-43.031,-5.960,0.1880,0.68,204.16
2026-06-11T16:02:42.382,133285,-6.97717320,107.62982582,-43.028,-5.952,0.1918,0.69,204.17
2026-06-11T16:02:42.382,133295,-6.97717313,107.62982585,-43.025,-5.945,0.1958,0.70,204.18
2026-06-11T16:02:42.382,133305,-6.97717306,107.62982588,-43.021,-5.937,0.1999,0.72,204.19
2026-06-11T16:02:42.382,133315,-6.97717299,107.62982591,-43.018,-5.929,0.2039,0.73,204.20
2026-06-11T16:02:42.383,133325,-6.97717292,107.62982595,-43.014,-5.921,0.2074,0.75,204.20
2026-06-11T16:02:42.383,133335,-6.97717285,107.62982598,-43.010,-5.913,0.2105,0.76,204.20
2026-06-11T16:02:42.383,133345,-6.97717277,107.62982601,-43.007,-5.905,0.2141,0.77,204.20
2026-06-11T16:02:42.383,133355,-6.97717270,107.62982605,-43.003,-5.897,0.2181,0.79,204.20
2026-06-11T16:02:42.384,133365,-6.97717262,107.62982608,-42.999,-5.888,0.2219,0.80,204.20
2026-06-11T16:02:42.387,133375,-6.97717219,107.62982628,-42.977,-5.840,0.0049,0.02,204.21
2026-06-11T16:02:42.397,133385,-6.97717219,107.62982628,-42.977,-5.840,0.0081,0.03,204.22
2026-06-11T16:02:42.407,133395,-6.97717219,107.62982628,-42.977,-5.840,0.0117,0.04,204.23
2026-06-11T16:02:42.417,133405,-6.97717218,107.62982628,-42.977,-5.839,0.0157,0.06,204.23
2026-06-11T16:02:42.427,133415,-6.97717218,107.62982629,-42.977,-5.839,0.0197,0.07,204.24
2026-06-11T16:02:42.437,133425,-6.97717217,107.62982629,-42.976,-5.838,0.0233,0.08,204.24
2026-06-11T16:02:42.447,133435,-6.97717216,107.62982629,-42.976,-5.837,0.0269,0.10,204.24
2026-06-11T16:02:42.457,133445,-6.97717215,107.62982630,-42.975,-5.836,0.0306,0.11,204.24
2026-06-11T16:02:42.466,133455,-6.97717214,107.62982630,-42.975,-5.834,0.0341,0.12,204.24
